-6.43e-011	21
-6.42e-011	19
-6.41e-011	22
-6.4e-011	24
-6.39e-011	23
-6.38e-011	31
-6.37e-011	22
-6.36e-011	32
-6.35e-011	18
-6.34e-011	12
-6.33e-011	19
-6.32e-011	32
-6.31e-011	18
-6.3e-011	17
-6.29e-011	17
-6.28e-011	18
-6.27e-011	26
-6.26e-011	23
-6.25e-011	27
-6.24e-011	20
-6.23e-011	22
-6.22e-011	27
-6.21e-011	19
-6.2e-011	30
-6.19e-011	23
-6.18e-011	22
-6.17e-011	24
-6.16e-011	29
-6.15e-011	21
-6.14e-011	23
-6.13e-011	19
-6.12e-011	30
-6.11e-011	22
-6.1e-011	18
-6.09e-011	18
-6.08e-011	24
-6.07e-011	25
-6.06e-011	31
-6.05e-011	24
-6.04e-011	23
-6.03e-011	35
-6.02e-011	30
-6.01e-011	22
-6e-011	19
-5.99e-011	22
-5.98e-011	29
-5.97e-011	22
-5.96e-011	29
-5.95e-011	28
-5.94e-011	26
-5.93e-011	25
-5.92e-011	24
-5.91e-011	30
-5.9e-011	27
-5.89e-011	35
-5.88e-011	29
-5.87e-011	27
-5.86e-011	33
-5.85e-011	38
-5.84e-011	28
-5.83e-011	33
-5.82e-011	24
-5.81e-011	28
-5.8e-011	23
-5.79e-011	24
-5.78e-011	29
-5.77e-011	32
-5.76e-011	38
-5.75e-011	35
-5.74e-011	34
-5.73e-011	31
-5.72e-011	31
-5.71e-011	36
-5.7e-011	41
-5.69e-011	33
-5.68e-011	33
-5.67e-011	44
-5.66e-011	44
-5.65e-011	30
-5.64e-011	24
-5.63e-011	34
-5.62e-011	32
-5.61e-011	28
-5.6e-011	39
-5.59e-011	29
-5.58e-011	38
-5.57e-011	39
-5.56e-011	43
-5.55e-011	33
-5.54e-011	33
-5.53e-011	29
-5.52e-011	33
-5.51e-011	45
-5.5e-011	35
-5.49e-011	37
-5.48e-011	46
-5.47e-011	38
-5.46e-011	32
-5.45e-011	30
-5.44e-011	35
-5.43e-011	41
-5.42e-011	32
-5.41e-011	29
-5.4e-011	27
-5.39e-011	51
-5.38e-011	29
-5.37e-011	32
-5.36e-011	27
-5.35e-011	39
-5.34e-011	44
-5.33e-011	30
-5.32e-011	38
-5.31e-011	32
-5.3e-011	36
-5.29e-011	34
-5.28e-011	39
-5.27e-011	24
-5.26e-011	32
-5.25e-011	32
-5.24e-011	36
-5.23e-011	52
-5.22e-011	36
-5.21e-011	42
-5.2e-011	36
-5.19e-011	21
-5.18e-011	31
-5.17e-011	30
-5.16e-011	42
-5.15e-011	49
-5.14e-011	38
-5.13e-011	38
-5.12e-011	32
-5.11e-011	40
-5.1e-011	35
-5.09e-011	36
-5.08e-011	31
-5.07e-011	32
-5.06e-011	38
-5.05e-011	32
-5.04e-011	37
-5.03e-011	34
-5.02e-011	40
-5.01e-011	32
-5e-011	38
-4.99e-011	45
-4.98e-011	32
-4.97e-011	30
-4.96e-011	33
-4.95e-011	34
-4.94e-011	37
-4.93e-011	35
-4.92e-011	28
-4.91e-011	36
-4.9e-011	42
-4.89e-011	43
-4.88e-011	45
-4.87e-011	35
-4.86e-011	22
-4.85e-011	22
-4.84e-011	45
-4.83e-011	35
-4.82e-011	34
-4.81e-011	36
-4.8e-011	37
-4.79e-011	21
-4.78e-011	36
-4.77e-011	43
-4.76e-011	23
-4.75e-011	38
-4.74e-011	33
-4.73e-011	34
-4.72e-011	21
-4.71e-011	35
-4.7e-011	46
-4.69e-011	30
-4.68e-011	28
-4.67e-011	23
-4.66e-011	26
-4.65e-011	29
-4.64e-011	28
-4.63e-011	32
-4.62e-011	23
-4.61e-011	18
-4.6e-011	26
-4.59e-011	22
-4.58e-011	27
-4.57e-011	22
-4.56e-011	20
-4.55e-011	24
-4.54e-011	25
-4.53e-011	29
-4.52e-011	30
-4.51e-011	19
-4.5e-011	25
-4.49e-011	14
-4.48e-011	26
-4.47e-011	17
-4.46e-011	15
-4.45e-011	23
-4.44e-011	25
-4.43e-011	26
-4.42e-011	24
-4.41e-011	17
-4.4e-011	24
-4.39e-011	20
-4.38e-011	26
-4.37e-011	21
-4.36e-011	22
-4.35e-011	28
-4.34e-011	29
-4.33e-011	14
-4.32e-011	15
-4.31e-011	22
-4.3e-011	13
-4.29e-011	16
-4.28e-011	9
-4.27e-011	22
-4.26e-011	16
-4.25e-011	18
-4.24e-011	22
-4.23e-011	18
-4.22e-011	16
-4.21e-011	12
-4.2e-011	23
-4.19e-011	13
-4.18e-011	17
-4.17e-011	19
-4.16e-011	11
-4.15e-011	11
-4.14e-011	14
-4.13e-011	16
-4.12e-011	15
-4.11e-011	21
-4.1e-011	9
-4.09e-011	14
-4.08e-011	14
-4.07e-011	15
-4.06e-011	11
-4.05e-011	6
-4.04e-011	10
-4.03e-011	12
-4.02e-011	12
-4.01e-011	9
-4e-011	5
-3.99e-011	12
-3.98e-011	6
-3.97e-011	5
-3.96e-011	4
-3.95e-011	7
-3.94e-011	7
-3.93e-011	9
-3.92e-011	9
-3.91e-011	4
-3.9e-011	7
-3.89e-011	9
-3.88e-011	7
-3.87e-011	9
-3.86e-011	8
-3.85e-011	7
-3.84e-011	5
-3.83e-011	6
-3.82e-011	8
-3.81e-011	9
-3.8e-011	9
-3.79e-011	5
-3.78e-011	4
-3.77e-011	6
-3.76e-011	2
-3.75e-011	5
-3.74e-011	6
-3.73e-011	3
-3.72e-011	4
-3.71e-011	5
-3.7e-011	9
-3.69e-011	2
-3.68e-011	10
-3.67e-011	5
-3.66e-011	6
-3.65e-011	1
-3.64e-011	2
-3.63e-011	6
-3.62e-011	3
-3.61e-011	4
-3.6e-011	2
-3.59e-011	2
-3.58e-011	5
-3.57e-011	3
-3.56e-011	7
-3.55e-011	3
-3.54e-011	0
-3.53e-011	5
-3.52e-011	1
-3.51e-011	4
-3.5e-011	2
-3.49e-011	1
-3.48e-011	6
-3.47e-011	3
-3.46e-011	6
-3.45e-011	3
-3.44e-011	2
-3.43e-011	2
-3.42e-011	3
-3.41e-011	3
-3.4e-011	3
-3.39e-011	1
-3.38e-011	1
-3.37e-011	1
-3.36e-011	0
-3.35e-011	2
-3.34e-011	1
-3.33e-011	3
-3.32e-011	0
-3.31e-011	2
-3.3e-011	2
-3.29e-011	0
-3.28e-011	4
-3.27e-011	2
-3.26e-011	5
-3.25e-011	1
-3.24e-011	1
-3.23e-011	1
-3.22e-011	1
-3.21e-011	1
-3.2e-011	1
-3.19e-011	3
-3.18e-011	2
-3.17e-011	5
-3.16e-011	4
-3.15e-011	2
-3.14e-011	7
-3.13e-011	3
-3.12e-011	5
-3.11e-011	2
-3.1e-011	10
-3.09e-011	3
-3.08e-011	2
-3.07e-011	6
-3.06e-011	4
-3.05e-011	1
-3.04e-011	4
-3.03e-011	2
-3.02e-011	2
-3.01e-011	3
-3e-011	2
-2.99e-011	6
-2.98e-011	2
-2.97e-011	9
-2.96e-011	8
-2.95e-011	4
-2.94e-011	9
-2.93e-011	5
-2.92e-011	6
-2.91e-011	7
-2.9e-011	8
-2.89e-011	6
-2.88e-011	4
-2.87e-011	9
-2.86e-011	16
-2.85e-011	7
-2.84e-011	9
-2.83e-011	18
-2.82e-011	12
-2.81e-011	9
-2.8e-011	14
-2.79e-011	15
-2.78e-011	15
-2.77e-011	19
-2.76e-011	10
-2.75e-011	14
-2.74e-011	20
-2.73e-011	13
-2.72e-011	15
-2.71e-011	11
-2.7e-011	20
-2.69e-011	22
-2.68e-011	23
-2.67e-011	30
-2.66e-011	22
-2.65e-011	32
-2.64e-011	19
-2.63e-011	24
-2.62e-011	18
-2.61e-011	32
-2.6e-011	26
-2.59e-011	21
-2.58e-011	32
-2.57e-011	34
-2.56e-011	39
-2.55e-011	29
-2.54e-011	38
-2.53e-011	40
-2.52e-011	30
-2.51e-011	54
-2.5e-011	37
-2.49e-011	52
-2.48e-011	43
-2.47e-011	50
-2.46e-011	58
-2.45e-011	56
-2.44e-011	53
-2.43e-011	53
-2.42e-011	77
-2.41e-011	59
-2.4e-011	63
-2.39e-011	69
-2.38e-011	66
-2.37e-011	69
-2.36e-011	80
-2.35e-011	81
-2.34e-011	77
-2.33e-011	74
-2.32e-011	69
-2.31e-011	98
-2.3e-011	97
-2.29e-011	100
-2.28e-011	86
-2.27e-011	100
-2.26e-011	104
-2.25e-011	110
-2.24e-011	98
-2.23e-011	127
-2.22e-011	124
-2.21e-011	116
-2.2e-011	120
-2.19e-011	134
-2.18e-011	122
-2.17e-011	125
-2.16e-011	134
-2.15e-011	142
-2.14e-011	148
-2.13e-011	142
-2.12e-011	159
-2.11e-011	184
-2.1e-011	162
-2.09e-011	166
-2.08e-011	158
-2.07e-011	189
-2.06e-011	201
-2.05e-011	214
-2.04e-011	193
-2.03e-011	213
-2.02e-011	207
-2.01e-011	224
-2e-011	221
-1.99e-011	257
-1.98e-011	246
-1.97e-011	276
-1.96e-011	242
-1.95e-011	254
-1.94e-011	268
-1.93e-011	265
-1.92e-011	301
